# eig0	eig1	eig2
-0.570535635342 -0.941258785922 -0.886251768117
0.470843695839 0.776799253154 0.731494684827
-0.361652282120 -0.596662110429 -0.561925831322
0.245193430447 0.404529551892 0.381012115749
-0.123829323224 -0.204299657947 -0.192433462080
0.142899534301 0.236466751119 0.193114349136
-0.282960955632 -0.468233853869 -0.382365393876
0.417371477094 0.690644388895 0.563931020319
-0.543405258820 -0.899186609613 -0.734117976567
0.658484547787 1.089595270784 0.889446175172
-0.760238527076 -1.257948893590 -1.026727367710
0.846558161556 1.400760195215 1.143136338519
-0.915645468655 -1.515057156867 -1.236273153006
0.966055824788 1.598452510069 1.304215349649
-0.996732131366 -1.649199771871 -1.345559269121
1.007029902321 1.666234344597 1.359449963894
-0.996732591033 -1.649198604493 -1.345599329960
0.966056742658 1.598450328238 1.304292258840
-0.915646833816 -1.515054240811 -1.236380738912
0.846559939792 1.400756905719 1.143265957587
-0.760240644789 -1.257945612060 -1.026868587893
0.658486878214 1.089592336213 0.889587602425
-0.543407615562 -0.899184263847 -0.734248160533
0.417373620004 0.690642741922 0.564039370133
-0.282962614017 -0.468232880798 -0.382443036178
0.142900451116 0.236466330260 0.193154866424
-0.159042741564 -0.264065220855 -0.178502628704
0.314935190536 0.522896088126 0.353435157259
-0.464550627611 -0.771298368624 -0.521262641839
0.604855475812 1.004234015556 0.678568737764
-0.732978322756 -1.216935944704 -0.822135117294
0.846276342533 1.405018171198 0.949014866758
-0.942397181837 -1.564578170392 -1.056598304010
1.019334541223 1.692288613771 1.142670053561
-1.075475888178 -1.785475976784 -1.205456555225
1.109640980308 1.842183913308 1.243663457333
-1.121110145785 -1.861219727026 -1.256502553496
1.109641557493 1.842182733188 1.243708068308
-1.075477039106 -1.785473783122 -1.205542192906
1.019336249564 1.692285710272 1.142789833771
-0.942399401919 -1.564574944166 -1.056742589167
0.846278980173 1.405015023961 0.949172031562
-0.732981218879 -1.216933220965 -0.822292473447
0.604858398983 1.004231941410 0.678713545528
-0.464553281525 -0.771297014904 -0.521383130356
0.314937242255 0.522895371339 0.353521476816
-0.159043875236 -0.264064953468 -0.178547665731
0.171921075534 0.286497100511 0.149790342401
-0.340447097578 -0.567332140769 -0.296581836322
0.502202862575 0.836877286957 0.437403393032
-0.653909407188 -1.089666872452 -0.569384553739
0.792459808273 1.320523907143 0.689823725892
-0.914992116161 -1.524681438422 -0.796250253939
1.018957288895 1.697895302825 0.886479241463
-1.102180187293 -1.836545138100 -0.958658423900
1.162911921379 1.937720912961 1.011306693197
-1.199872104515 -1.999292669830 -1.043344095687
1.212279866489 2.019961654629 1.054113264533
-1.199872793767 -1.999291516265 -1.043392316208
1.162913294891 1.937718782991 1.011399249848
-1.102182224183 -1.836542353062 -0.958787858518
1.018959933263 1.697892267918 0.886635118468
-0.914995254666 -1.524678565554 -0.796419994746
0.792463251067 1.320521535142 0.689993614951
-0.653912879392 -1.089665200341 -0.569540836576
0.502206013281 0.836876335916 0.437533380138
-0.340449532808 -0.567331759581 -0.296674928083
0.171922421133 0.286497028437 0.149838899460
-0.181265258235 -0.303250688145 -0.109347507926
0.358963168443 0.600528337969 0.216496126325
-0.529540638253 -0.885885079064 -0.319267718849
0.689540781688 1.153536031731 0.415561529396
-0.835684249917 -1.397995577263 -0.503405636903
0.964947474138 1.614208042240 0.581002354413
-1.074635521927 -1.797669060324 -0.646767121774
1.162447486870 1.944534249326 0.699360784942
-1.226532587476 -2.051712271209 -0.737715399089
1.265535438318 2.116939815993 0.761053836205
-1.278629271535 -2.138836562954 -0.768903528255
1.265536223562 2.116938713959 0.761104645247
-1.226534152529 -2.051710252684 -0.737812910741
1.162449808351 1.944531648891 0.699497117798
-1.074638536550 -1.797666295007 -0.646931255276
0.964951053047 1.614205526833 0.581181017263
-0.835688176995 -1.397993637694 -0.503584376088
0.689544743845 1.153534833726 0.415725873551
-0.529544235357 -0.885884589116 -0.319404342802
0.358965950304 0.600528333268 0.216593925446
-0.181266796194 -0.303250832312 -0.109398501416
0.186880575974 0.313916972954 0.060493416799
-0.370097364105 -0.621674045574 -0.119748745327
0.545993568944 0.917124553683 0.176543799730
-0.711005524703 -1.194280560235 -0.229708105600
0.861748183006 1.447456671820 0.278153102492
-0.995097333570 -1.671407899827 -0.320896652013
1.108266132290 1.861457618415 0.357082150421
-1.198873753224 -2.013612084221 -0.385992823780
1.265004259871 2.124658450243 0.407061948611
-1.305254097493 -2.192243711963 -0.419879792290
1.318766937405 2.214932559591 0.424198013507
-1.305254952314 -2.192242671025 -0.419932118616
1.265005965237 2.124656560752 0.407162355182
-1.198876286250 -2.013609690890 -0.386133164948
1.108269426747 1.861455146100 0.357251045171
-0.995101251006 -1.671405762222 -0.321080410513
0.861752488577 1.447455179283 0.278336838395
-0.711009875810 -1.194279844237 -0.229876942145
0.545997525278 0.917124526642 0.176684070991
-0.370100427956 -0.621674415297 -0.119849096155
0.186882271605 0.313917330799 0.060545716001
-0.188651895568 -0.318204646905 -0.007224433173
0.373621041477 0.630191374385 0.014251820757
-0.551223058274 -0.929741172125 -0.020899846986
0.717860793678 1.210784687900 0.027012783606
-0.870112483805 -1.467551152994 -0.032467460027
1.004816502006 1.694711040449 0.037174143154
-1.119150193853 -1.887508381178 -0.041073436758
1.210700555270 2.041879101481 0.044130502155
-1.277524806928 -2.154552241343 -0.046327970897
1.318199237803 2.223131440721 0.047658868457
-1.331855029718 -2.246154633385 -0.048120704053
1.318200126956 2.223130455895 0.047711622088
-1.277526583873 -2.154550469598 -0.046429177124
1.210703201311 2.041876895636 0.044271914475
-1.119153645465 -1.887506171847 -0.041243543949
1.004820619227 1.694709239798 0.037359117190
-0.870117023125 -1.467550057282 -0.032652290714
0.717865394521 1.210784398078 0.027182504079
-0.551227252614 -0.929741552857 -0.021040747442
0.373624296663 0.630192072875 0.014352550082
-0.188653699933 -0.318205191948 -0.007276899437
0.186546814054 0.315953344027 -0.046114452939
-0.369469188153 -0.625761383352 0.091391130970
0.545131495612 0.923261680816 -0.134974000531
-0.709976955721 -1.202428087216 0.176002304967
0.860616891446 1.457522136736 -0.213630051758
-0.993916454804 -1.683237909987 0.247049753613
1.107074300446 1.874836259261 -0.275518512621
-1.197693959384 -2.028264748320 0.298384446680
1.263844967063 2.140260163854 -0.315111491850
-1.304112123285 -2.208430989300 0.325300770364
1.317631605134 2.231317792249 -0.328706985019
-1.304113005192 -2.208430043597 0.325248668298
1.263846734182 2.140258474616 -0.315011558412
-1.197696601150 -2.028262675028 0.298244865089
1.107077762706 1.874834238168 -0.275350693777
-0.993920605361 -1.683236353600 0.246867384539
0.860621489620 1.457521331469 -0.213447960041
-0.709981636632 -1.202428111256 0.175835237601
0.545135778990 0.923262362951 -0.134835421977
-0.369472522562 -0.625762325455 0.091292143130
0.186548666439 0.315954028149 -0.046062928309
-0.180616777235 -0.307144178445 0.095187066643
0.357742641583 0.608344946251 -0.188592718352
-0.527865543538 -0.897624899377 0.278408754895
0.687541895562 1.169125984070 -0.362838725345
-0.833485269629 -1.417260541754 0.440142191718
0.962651460029 1.636855593317 -0.508682192145
-1.072317439574 -1.823286337573 0.566973281237
1.160152015651 1.972595304253 -0.613727542461
-1.224276291070 -2.081594098555 0.647896100097
1.263312350806 2.147945195122 -0.668703908039
-1.276418931859 -2.170221787831 0.675675956572
1.263313181048 2.147944263885 -0.668653499501
-1.224277961293 -2.081592441480 0.647799439080
1.160154527403 1.972593286473 -0.613592587228
-1.072320754659 -1.823284401252 0.566811116407
0.962655462960 1.636854153272 -0.508506091531
-0.833489734519 -1.417259880396 0.439966503867
0.687546468274 1.169126167805 -0.362677680693
-0.527869749362 -0.897625737853 0.278275299583
0.357745929249 0.608346016871 -0.188497477656
-0.180618609242 -0.307144937079 0.095137529793
0.170996046275 0.291906661401 -0.136022609553
-0.338706056128 -0.578196466056 0.269487576695
0.499813172609 0.853201996579 -0.397797548361
-0.651057214747 -1.111355644040 0.518376728418
0.789321085712 1.347337311504 -0.628737298503
-0.911713461118 -1.556215169752 0.726547793732
1.015645400727 1.733575634138 -0.809700266470
-1.098898807374 -1.875639196439 0.876373190459
1.159684942132 1.979359217155 -0.925087271495
-1.196691503376 -2.042501274318 0.954751651880
1.209117094787 2.063701182344 -0.964698427178
-1.196692239260 -2.042500331634 0.954703922249
1.159686431723 1.979357539466 -0.924995771883
-1.098901067633 -1.875637152922 0.876245497586
1.015648414392 1.733573671198 -0.809546920501
-0.911717137242 -1.556213705609 0.726381394482
0.789325224593 1.347336630642 -0.628571434549
-0.651061488331 -1.111355813867 0.518224836557
0.499817130603 0.853202827436 -0.397671806302
-0.338709167561 -0.578197534909 0.269397929367
0.170997787262 0.291907421310 -0.135976020097
-0.157898438738 -0.270521152119 0.165341365163
0.312781478158 0.535868774427 -0.327577347421
-0.461594247649 -0.790803821298 0.483547099431
0.601326077880 1.030166087031 -0.630114244978
-0.729092824159 -1.249015420409 0.764250988549
0.842215404311 1.442765853900 -0.883122791996
-0.938292385483 -1.607309138853 0.984170148519
1.015264721169 1.739124614718 -1.065184178622
-1.071471005320 -1.835372775943 1.124373042232
1.105691881959 1.893970344090 -1.160416522326
-1.117182535323 -1.913645118880 1.172506598613
1.105692488039 1.893969371131 -1.160372388228
-1.071472244210 -1.835371037983 1.124288458869
1.015266626692 1.739122480914 -1.065066191086
-0.938294964209 -1.607307055666 0.984028544608
0.842218595344 1.442764241429 -0.882969251190
-0.729096463548 -1.249014569697 0.764098077768
0.601329877966 1.030166079145 -0.629974354097
-0.461597800462 -0.790804487057 0.483431413997
0.312784292431 0.535869714539 -0.327494954743
-0.157900022156 -0.270521841089 0.165298582682
0.141611824143 0.243416143774 -0.180822036848
-0.280537493700 -0.482207840209 0.358260296645
0.414044624877 0.711673279825 -0.528859452545
-0.539432673609 -0.927168451778 0.689185539545
0.654109316570 1.124238577748 -0.835921643379
-0.755663010252 -1.298742394161 0.965962702042
0.841929836245 1.446966235349 -1.076505949877
-0.911052972544 -1.565725241649 1.165133754818
0.961533362038 1.652449391472 -1.229885882387
-0.992270386245 -1.705252440924 1.269318585810
1.002591599516 1.722982254929 -1.282548378406
-0.992270839783 -1.705251434566 1.269278889869
0.961534303869 1.652447582491 -1.229809825430
-0.911054452324 -1.565722991701 1.165027707657
0.841931884335 1.446963982977 -1.076378751962
-0.755665598469 -1.298740556482 0.965824883131
0.654112323423 1.124237453726 -0.835784508650
-0.539435862863 -0.927168144995 0.689060203498
0.414047645514 0.711673657487 -0.528755911301
-0.280539911046 -0.482208548164 0.358186628872
0.141613194062 0.243416701094 -0.180783817711
-0.122490408431 -0.211159890337 0.181288066136
0.242674024071 0.418336321040 -0.359200742207
-0.358193886866 -0.617461362006 0.530277911014
0.466713479306 0.804505231400 -0.691073549246
-0.565985247957 -0.975594526245 0.838255566858
0.653915319822 1.127123352388 -0.968703358041
-0.728622878865 -1.255854906804 1.079599929296
0.788492838474 1.359011327149 -1.168515647864
-0.832220623672 -1.434349905996 1.233480895093
0.858848067821 1.480224073832 -1.273045236865
-0.867789631250 -1.495627881167 1.286321138406
0.858848363089 1.480223053693 -1.273010746499
-0.832221254258 -1.434348058015 1.233414827919
0.788493866036 1.359008994135 -1.168423566241
-0.728624354257 -1.255852507158 1.079489542072
0.653917246683 1.127121290963 -0.968583834644
-0.565987549284 -0.975593105090 0.838136732297
0.466715976004 0.804504578231 -0.690965037759
-0.358196294450 -0.617461389446 0.530188356490
0.242675977274 0.418336736045 -0.359137087452
-0.122491525592 -0.211160276928 0.181255068609
0.100944894412 0.174446129201 -0.166797143190
-0.200002952930 -0.345625491329 0.330507033051
0.295237008815 0.510186166394 -0.487951068705
-0.384720746456 -0.664797592568 0.635955898966
0.466597387533 0.806252053082 -0.771449088180
-0.539134693563 -0.931559323497 0.891551332724
0.600775176093 1.038032744630 -0.993662745050
-0.650180489095 -1.123365096282 1.075540780744
0.686269086067 1.185692809182 -1.135367529151
-0.708246358248 -1.223647263399 1.171804335637
0.715626624239 1.236392166881 -1.184032065723
-0.708246508968 -1.223646276077 1.171775742058
0.686269429185 1.185691007106 -1.135312768512
-0.650181091666 -1.123362788268 1.075464482919
0.600776102579 1.038030311920 -0.993571321598
-0.539135973231 -0.931557141909 0.891452400615
0.466598984223 0.806250414963 -0.771350795412
-0.384722537599 -0.664796642330 0.635866216758
0.295238779869 0.510185862253 -0.487877117666
-0.200004415954 -0.345625610431 0.330454513650
0.100945741182 0.174446336353 -0.166769937371
-0.077430648144 -0.134073920881 0.138626411533
0.153424864714 0.265655626589 -0.274703230466
-0.226500410162 -0.392175110780 0.405593012987
0.295178851244 0.511071109621 -0.528655988345
-0.358032384816 -0.619872214113 0.641332857854
0.413727295852 0.716271773207 -0.741223495888
-0.461063395324 -0.798195606301 0.826159936886
0.499008762505 0.863861474718 -0.894271913471
-0.526729148865 -0.911829296722 0.944043229943
0.543611475045 0.941041202282 -0.974357399785
-0.549280956285 -0.950850687219 0.984531223920
0.543611514118 0.941040321339 -0.974335312889
-0.526729265644 -0.911827678143 0.944000937003
0.499009021357 0.863859376610 -0.894213002223
-0.461063863812 -0.798193350778 0.826089372886
0.413728017807 0.716269683430 -0.741147172612
-0.358033354846 -0.619870550550 0.641257070967
0.295179996104 0.511070016301 -0.528586884933
-0.226501582589 -0.392174582829 0.405536069861
0.153425856694 0.265655512689 -0.274662817001
-0.077431231079 -0.134073975286 0.138605488621
0.052434023476 0.090921874160 -0.099154860424
-0.103902241176 -0.180165452056 0.196497452353
0.153402980584 0.265991355394 -0.290144037506
-0.199934369589 -0.346661405792 0.378204703000
0.242527262893 0.420495730442 -0.458844892989
-0.280275450820 -0.485924888957 0.530343052123
0.312362902005 0.541536699788 -0.591143645389
-0.338087677542 -0.586117221343 0.639904532756
0.356882128403 0.618685282290 -0.675537593110
-0.368329014269 -0.638519988947 0.697241544424
0.372173240695 0.645180728263 -0.704526057473
-0.368328990109 -0.638519309329 0.697226479923
0.356882110657 0.618684027437 -0.675508750338
-0.338087718253 -0.586115580094 0.639864364585
0.312363058594 0.541534909616 -0.591095544978
-0.280275766675 -0.485923191352 0.530291043696
0.242527748678 0.420494325291 -0.458793270790
-0.199934989294 -0.346660412756 0.378157654021
0.153403646550 0.265990790603 -0.290105285840
-0.103902822282 -0.180165228526 0.196469962341
0.052434371471 0.090921835670 -0.099140633962
-0.026456977823 -0.045917197104 0.051653274631
0.052429477418 0.090991694887 -0.102367473294
-0.077412761982 -0.134346224961 0.151162254722
0.100900923492 0.175102297818 -0.197052216637
-0.122404018662 -0.212409942421 0.239079962356
0.141463608419 0.245474538581 -0.276346664242
-0.157666695336 -0.273580789521 0.308039991877
0.170657923751 0.296113642837 -0.333458977566
-0.180149867791 -0.312575890962 0.352035293831
0.185931234413 0.322602179230 -0.363350421052
-0.187872833096 -0.325969186394 0.367148250176
0.185931201375 0.322601801647 -0.363342774053
-0.180149819035 -0.312575191649 0.352020653989
0.170657889023 0.296112722941 -0.333438591918
-0.157666708288 -0.273579776706 0.308015584696
0.141463696318 0.245473563663 -0.276320279257
-0.122404192505 -0.212409115581 0.239053778922
0.100901170710 0.175101688682 -0.197028358247
-0.077413043615 -0.134345850336 0.151142608659
0.052429731787 0.090991518194 -0.102353540113
-0.026457133273 -0.045917144602 0.051646065710
0.032588174982 0.047808063792 0.065804751961
-0.064524044857 -0.094658532953 -0.130288176634
0.095163988220 0.139606710958 0.192147433468
-0.123886361987 -0.181740400003 -0.250125707154
0.150104811645 0.220199462206 0.303039414837
-0.173281137997 -0.254194674821 -0.349804127943
0.192937317335 0.283025299970 0.389458434562
-0.208666316779 -0.306094858123 -0.421185110220
0.220141391637 0.322924662092 0.444329088549
-0.227123600362 -0.333164739490 -0.458411834129
0.229467326370 0.336601848623 0.463141821177
-0.227123653002 -0.333164373421 -0.458420912715
0.220141498408 0.322923967833 0.444346519592
-0.208666479232 -0.306093906497 -0.421209498259
0.192937534555 0.283024185577 0.389487824080
-0.173281403632 -0.254193504031 -0.349836156926
0.150105111183 0.220198339918 0.303071500750
-0.123886671279 -0.181739417354 -0.250155251522
0.095164274083 0.139605935979 0.192172029663
-0.064524268632 -0.094658006255 -0.130305805795
0.032588299490 0.047807800706 0.065813952740
-0.064518663123 -0.094746526673 -0.126353652078
0.127747034518 0.187596955868 0.250171747283
-0.188411278939 -0.276679678424 -0.368952974366
0.245280606660 0.360186814001 0.480283771778
-0.297193790482 -0.436413219858 -0.581890920038
0.343084761987 0.503794036404 0.671691522433
-0.382006508098 -0.560939649710 -0.747838940750
0.413152564938 0.606667068448 0.808763501557
-0.435875491108 -0.640026840239 -0.853207017909
0.449701797972 0.660324771968 0.880250381331
-0.454342919228 -0.667137868843 -0.889333668138
0.449701915419 0.660324067434 0.880268376589
-0.435875728417 -0.640025505338 -0.853241569175
0.413152924066 0.606665241669 0.808811842959
-0.382006985453 -0.560937515587 -0.747897196467
0.343085342340 0.503791801446 0.671755010890
-0.297194441548 -0.436411086297 -0.581954522598
0.245281276112 0.360184955381 0.480342337974
-0.188411895763 -0.276678221358 -0.369001733575
0.127747516421 0.187595972060 0.250206696776
-0.064518931022 -0.094746038225 -0.126371893385
0.095142593698 0.139949100939 0.176806896609
-0.188384956408 -0.277101124317 -0.350068723652
0.277849628822 0.408692980145 0.516286010394
-0.361721580523 -0.532054191803 -0.672080837796
0.438287650058 0.644665010275 0.814271128493
-0.505974564921 -0.744212271865 -0.939941017659
0.563384411642 0.828641374710 1.046505372615
-0.609326525628 -0.896202903741 -1.131766857487
0.642844891829 0.945492615788 1.193964253653
-0.663240286088 -0.975483699564 -1.231811034196
0.670086541154 0.985550446545 1.244523449453
-0.663240487832 -0.975482704639 -1.231837612542
0.642845297750 0.945490733536 1.194015284389
-0.609327136231 -0.896200334650 -1.131838255230
0.563385217757 0.828638384848 1.046591412820
-0.505975538415 -0.744209156922 -0.940034786061
0.438288735536 0.644662056435 0.814365065559
-0.361722690967 -0.532051639834 -0.672167337203
0.277850647980 0.408690999122 0.516358026739
-0.188385750530 -0.277099801114 -0.350120344917
0.095143034544 0.139948450542 0.176833840498
-0.123833360266 -0.182563700574 -0.213133729435
0.245197632491 0.361484665032 0.421998052215
-0.361650969510 -0.533160988556 -0.622375238542
0.470831006849 0.694109008318 0.810192340214
-0.570506726651 -0.841039895156 -0.981611795116
0.658628403430 0.970933191904 1.133116911115
-0.733374171125 -1.081105196700 -1.261589987180
0.793191872092 1.169270277924 1.364381219611
-0.836835003541 -1.233593439681 -1.439366916596
0.863391757585 1.272732721265 1.484995886649
-0.872306352010 -1.285870302858 -1.500323168820
0.863392065591 1.272731497154 1.485030536772
-0.836835621029 -1.233591128783 -1.439433444202
0.793192796066 1.169267135341 1.364474296932
-0.733375383554 -1.081101559048 -1.261702149504
0.658629858612 0.970929429728 1.133239143477
-0.570508340045 -0.841036361485 -0.981734242739
0.470832649379 0.694105991967 0.810305088947
-0.361652471288 -0.533158680919 -0.622469106777
0.245198799547 0.361483148659 0.422065336128
-0.123834007146 -0.182562966649 -0.213168848610
0.150000086835 0.221764893958 0.232441413505
-0.297015440606 -0.439113718998 -0.460231073642
0.438090905794 0.647674994944 0.678769616122
-0.570365000642 -0.843217086109 -0.883613622872
0.691133483034 1.021742337132 1.070575811586
-0.797910521896 -1.179577384049 -1.235819087475
0.888485701857 1.313457087828 1.375942117830
-0.960975233301 -1.420599761561 -1.488054525989
1.013865925971 1.498771641559 1.569840211993
-1.046050704618 -1.546338875490 -1.619607676041
1.056854690737 1.562305654171 1.636326537517
-1.046051138795 -1.546337489362 -1.619649708958
1.013866794026 1.498769032181 1.569920911863
-0.960976526951 -1.420596230293 -1.488167425524
0.888487391245 1.313453029424 1.376078157171
-0.797912539517 -1.179573227890 -1.235967327813
0.691135709690 1.021738484216 1.070724298816
-0.570367258489 -0.843213852490 -0.883750335300
0.438092963639 0.647672572812 0.678883424804
-0.297017036170 -0.439112165988 -0.460312644573
0.150000970045 0.221764160180 0.232483987777
-0.173100716470 -0.256767982234 -0.233212690056
0.342765246908 0.508434839537 0.461761827994
-0.505586991562 -0.749944394192 -0.681032262556
0.658263929837 0.976397253306 0.886563644416
-0.797672950518 -1.183161249211 -1.074152600196
0.920941346593 1.365977328564 1.239947994168
-1.025513413204 -1.521057917190 -1.380537071338
1.109210256316 1.645175048945 1.493020738692
-1.170281135024 -1.735735869677 -1.575076660004
1.207444917691 1.790843504770 1.625009203947
-1.219920518694 -1.809341692143 -1.641785583420
1.207445491893 1.790842023062 1.625057760839
-1.170282280844 -1.735733090325 -1.575169880363
1.109211959020 1.645171310913 1.493151142868
-1.025515629171 -1.521053660734 -1.380694184017
0.920943983695 1.365973025883 1.240119172430
-0.797675851124 -1.183157330619 -1.074324034676
0.658266862546 0.976394041743 0.886721456173
-0.505589658313 -0.749942061997 -0.681163612600
0.342767311165 0.508433400079 0.461855956698
-0.173101858028 -0.256767328637 -0.233261812918
0.192654358270 0.286844637306 0.215431614897
-0.381494851301 -0.568005948365 -0.426556426394
0.562734782262 0.837842329316 0.629108686300
-0.732699346718 -1.090880747033 -0.818964987070
0.887909586192 1.321941943365 0.992240499281
-1.025163110021 -1.526260420168 -1.145377806144
1.141609261086 1.699595848571 1.275226493980
-1.234816596890 -1.838332846919 -1.379112125966
1.302830802067 1.939566438129 1.454893627016
-1.344221437561 -2.001170921726 -1.501008433715
1.358116255302 2.021850363493 1.516505009972
-1.344222156292 -2.001169404108 -1.501062502266
1.302832234559 1.939563603859 1.454997420333
-1.234818721779 -1.838329064300 -1.379257301166
1.141612020665 1.699591591644 1.275401371415
-1.025166386893 -1.526256189311 -1.145568297250
0.887913183107 1.321938181372 0.992431226874
-0.732702977057 -1.090877765954 -0.819140510607
0.562738078819 0.837840263916 0.629254737754
-0.381497400693 -0.568004751702 -0.426661063947
0.192655767436 0.286844132483 0.215486211354
-0.208252545003 -0.311339841514 -0.180586748730
0.412395267927 0.616529854591 0.357559671819
-0.608340678695 -0.909455087893 -0.527337160844
0.792116722318 1.184175464415 0.686458267505
-0.959959025570 -1.435063914824 -0.831665345184
1.108399566151 1.656938692100 0.959979106597
-1.234349207562 -1.845186170455 -1.068764838744
1.335171768547 1.995870775982 1.155788965668
-1.408747569839 -2.105829106024 -1.219265505311
1.453524718244 2.172745760346 1.257892224951
-1.468556742154 -2.195208919824 -1.270876463168
1.453525574199 2.172744254636 1.257950663972
-1.408749274921 -2.105826308670 -1.219377676021
1.335174295877 1.995867077455 1.155945829875
-1.234352486995 -1.845182068580 -1.068953750165
1.108403456995 1.656934703222 0.960184822070
-0.959963293089 -1.435060480697 -0.831871243619
0.792121026768 1.184172872354 0.686647679963
-0.608344585755 -0.909453422215 -0.527494707607
0.412398288959 0.616528996867 0.357672504150
-0.208254214945 -0.311339536109 -0.180645604174
0.219569069320 0.329689653325 0.131550774821
-0.434820188746 -0.652889403519 -0.260457081010
0.641450610840 0.963133890314 0.384098494650
-0.835272757463 -1.254133309978 -0.499947311235
1.012313256083 1.519922359089 0.605630767172
-1.168908104624 -1.755002832478 -0.698985817170
1.301791214301 1.954475893218 0.778105977558
-1.408173834548 -2.114160418906 -0.841380146382
1.485812667570 2.230694281328 0.887523596189
-1.533064822490 -2.301615919836 -0.915601501228
1.548928136590 2.325424116194 0.925045415287
-1.533065795300 -2.301614458402 -0.915663072520
1.485814605815 2.230691582684 0.887641762441
-1.408176708380 -2.114156890034 -0.841545356724
1.301794944814 1.954472047887 0.778304877262
-1.168912532578 -1.754999193884 -0.699202324375
1.012318114994 1.519919358664 0.605847368203
-0.835277660984 -1.254131201896 -0.500146469939
0.641455064300 0.963132701531 0.384264063115
-0.434823634438 -0.652888938879 -0.260575601214
0.219570975097 0.329689575120 0.131612573417
-0.226368087213 -0.341439108494 -0.072345902662
0.448302017660 0.676182894537 0.143210808102
-0.661373665761 -0.997547075540 -0.211132420659
0.861266114153 1.299018060372 0.274710441870
-1.043877820732 -1.574410314947 -0.332642908982
1.205422668490 1.818016924589 0.383755549264
-1.342523002707 -2.024749157284 -0.427024566353
1.452293040755 2.190261255046 0.461593597284
-1.532410367663 -2.311057169013 -0.486785767810
1.581173595993 2.384576490884 0.502111828350
-1.597544662723 -2.409257405668 -0.507275281712
1.581174652501 2.384575089146 0.502175233538
-1.532412474740 -2.311054597788 -0.486907432670
1.452296169383 2.190257933689 0.461763650884
-1.342527070798 -2.024745610031 -0.427229217465
1.205427505714 1.818013675863 0.383978209425
-1.043883138236 -1.574407781392 -0.332865540371
0.861271489843 1.299016460488 0.274915018711
-0.661378556056 -0.997546378447 -0.211302384649
0.448305806780 0.676182829854 0.143332400977
-0.226370185259 -0.341439259455 -0.072409272421
0.228510205794 0.346259378348 0.007814032595
-0.452563916901 -0.685758032843 -0.015406996953
0.667699842545 1.011730136696 0.022575866059
-0.869560513609 -1.317570447648 -0.029149697375
1.053999787434 1.596997458350 0.034996428284
-1.217186026806 -1.844209342658 -0.040023459477
1.355697977264 2.054028383918 0.044173417221
-1.466610663683 -2.222030015222 -0.047416703493
1.547568970940 2.344653112316 0.049742517235
-1.596846955383 -2.419288741181 -0.051149961199
1.613391337852 2.444345149443 0.051640645429
-1.596848051501 -2.419287398374 -0.051213880131
1.547571160970 2.344650665269 0.049865142985
-1.466613924082 -2.222026892707 -0.047588042890
1.355702229891 2.054025117409 0.044379521277
-1.217191100126 -1.844206455725 -0.040247572432
1.054005382708 1.596995352979 0.035220362888
-0.869566187494 -1.317569309544 -0.029355320166
0.667705018251 1.011729883090 0.022746568150
-0.452567936324 -0.685758326879 -0.015529028557
0.228512435108 0.346259734094 0.007877593277
-0.225956310053 -0.343963168151 0.056781217848
0.447527381153 0.681242404292 -0.112531829746
-0.660311222528 -1.005130647622 0.166197938913
0.859999283365 1.309066626203 -0.216719393099
-1.042485385205 -1.586800924483 0.263054064899
1.203970148542 1.832554493635 -0.304207269823
-1.341057929436 -2.041165281019 0.339263976631
1.450843587584 2.208219107444 -0.367421365524
-1.530986758324 -2.330161440218 0.388019337421
1.579771680611 2.404387266853 -0.400566769852
-1.596151048165 -2.429306878760 0.404761647677
1.579772764569 2.404385968896 -0.400503642791
-1.530988930047 -2.330159087549 0.387898258798
1.450846833977 2.208216136005 -0.367252252132
-1.341062184413 -2.041162228046 0.339060656302
1.203975250794 1.832551882482 -0.303986327791
-1.042491040516 -1.586799145961 0.262833467063
0.860005044345 1.309065840737 -0.216517005529
-0.660316498486 -1.005130732562 0.166030071031
0.447531491692 0.681242972150 -0.112411925966
-0.225958595325 -0.343963680386 0.056718808645
0.218768928316 0.334517263360 -0.116187603492
-0.433314945031 -0.662568315253 0.230204014508
0.639385978622 0.977644908095 -0.339843271570
-0.832810609146 -1.273365906036 0.442912352220
1.009606416594 1.543643190789 -0.537285744175
-1.166083665820 -1.782839700243 0.620963796241
1.298941412157 1.985915382150 -0.692131664529
-1.405353424536 -2.148557302359 0.749215694648
1.483041664651 2.267290649129 -0.790934241268
-1.530335431580 -2.339567917869 0.816340229026
1.546214681939 2.363834143431 -0.824853200357
-1.530336448347 -2.339566642181 0.816279153830
1.483043710155 2.267288344089 -0.790817127791
-1.405356500959 -2.148554409055 0.749052187710
1.298945473530 1.985912442691 -0.691935197456
-1.166088572372 -1.782837239029 0.620750454615
1.009611893662 1.543641592878 -0.537072914230
-0.832816224006 -1.273365317510 0.442717274035
0.639391148694 0.977645183714 -0.339681625132
-0.433318990922 -0.662569038754 0.230088663842
0.218771184967 0.334517865419 -0.116127610870
-0.207110987669 -0.318051131280 0.165596253089
0.410247734823 0.629989843607 -0.328084014199
-0.605394802860 -0.929643141547 0.484303114569
0.788602953658 1.210943649020 -0.631117395795
-0.956094807810 -1.468092073379 0.765496421555
1.104365704755 1.695711541814 -0.884599364135
-1.230276999371 -1.888989822616 0.985857252155
