# 42875
3.750000000000000000e+00
3.607266435986159259e+00
3.473183391003460407e+00
3.347750865051903002e+00
3.230968858131487931e+00
3.122837370242214305e+00
3.023356401384083014e+00
2.932525951557093613e+00
2.850346020761245658e+00
2.776816608996539593e+00
2.711937716262975862e+00
2.655709342560553576e+00
2.608131487889273181e+00
2.569204152249135120e+00
2.538927335640138061e+00
2.517301038062283780e+00
2.504325259515570945e+00
2.500000000000000000e+00
2.504325259515570945e+00
2.517301038062283780e+00
2.538927335640138505e+00
2.569204152249135120e+00
2.608131487889273181e+00
2.655709342560553576e+00
2.711937716262975862e+00
2.776816608996540037e+00
2.850346020761246102e+00
2.932525951557093613e+00
3.023356401384083458e+00
3.122837370242214305e+00
3.230968858131488375e+00
3.347750865051903002e+00
3.473183391003460407e+00
3.607266435986159703e+00
3.750000000000000000e+00
3.607266435986159259e+00
3.464532871972318517e+00
3.330449826989619666e+00
3.205017301038062261e+00
3.088235294117647189e+00
2.980103806228373564e+00
2.880622837370242273e+00
2.789792387543252872e+00
2.707612456747404917e+00
2.634083044982698851e+00
2.569204152249135120e+00
2.512975778546712835e+00
2.465397923875432440e+00
2.426470588235294379e+00
2.396193771626297320e+00
2.374567474048443039e+00
2.361591695501730204e+00
2.357266435986159259e+00
2.361591695501730204e+00
2.374567474048443039e+00
2.396193771626297764e+00
2.426470588235294379e+00
2.465397923875432440e+00
2.512975778546712835e+00
2.569204152249135120e+00
2.634083044982699295e+00
2.707612456747405361e+00
2.789792387543252872e+00
2.880622837370242717e+00
2.980103806228373564e+00
3.088235294117647634e+00
3.205017301038062261e+00
3.330449826989619666e+00
3.464532871972318961e+00
3.607266435986159259e+00
3.473183391003460407e+00
3.330449826989619666e+00
3.196366782006920815e+00
3.070934256055363409e+00
2.954152249134948338e+00
2.846020761245674713e+00
2.746539792387543422e+00
2.655709342560554020e+00
2.573529411764706065e+00
2.500000000000000000e+00
2.435121107266436269e+00
2.378892733564013984e+00
2.331314878892733589e+00
2.292387543252595528e+00
2.262110726643598468e+00
2.240484429065744187e+00
2.227508650519031352e+00
2.223183391003460407e+00
2.227508650519031352e+00
2.240484429065744187e+00
2.262110726643598912e+00
2.292387543252595528e+00
2.331314878892733589e+00
2.378892733564013984e+00
2.435121107266436269e+00
2.500000000000000444e+00
2.573529411764706509e+00
2.655709342560554020e+00
2.746539792387543866e+00
2.846020761245674713e+00
2.954152249134948782e+00
3.070934256055363409e+00
3.196366782006920815e+00
3.330449826989620110e+00
3.473183391003460407e+00
3.347750865051903002e+00
3.205017301038062261e+00
3.070934256055363409e+00
2.945501730103806004e+00
2.828719723183390933e+00
2.720588235294117752e+00
2.621107266435986016e+00
2.530276816608996171e+00
2.448096885813148660e+00
2.374567474048443039e+00
2.309688581314878864e+00
2.253460207612456578e+00
2.205882352941176627e+00
2.166955017301037678e+00
2.136678200692041507e+00
2.115051903114186782e+00
2.102076124567473947e+00
2.097750865051903002e+00
2.102076124567473947e+00
2.115051903114186782e+00
2.136678200692041507e+00
2.166955017301038122e+00
2.205882352941176627e+00
2.253460207612456578e+00
2.309688581314878864e+00
2.374567474048443039e+00
2.448096885813148660e+00
2.530276816608996615e+00
2.621107266435986460e+00
2.720588235294117752e+00
2.828719723183390933e+00
2.945501730103806004e+00
3.070934256055363409e+00
3.205017301038062705e+00
3.347750865051903002e+00
3.230968858131487931e+00
3.088235294117647189e+00
2.954152249134948338e+00
2.828719723183390933e+00
2.711937716262975862e+00
2.603806228373702236e+00
2.504325259515570945e+00
2.413494809688581100e+00
2.331314878892733589e+00
2.257785467128027523e+00
2.192906574394463348e+00
2.136678200692041507e+00
2.089100346020761112e+00
2.050173010380622607e+00
2.019896193771626436e+00
1.998269896193771489e+00
1.985294117647058876e+00
1.980968858131487931e+00
1.985294117647058876e+00
1.998269896193771711e+00
2.019896193771626436e+00
2.050173010380622607e+00
2.089100346020761112e+00
2.136678200692041507e+00
2.192906574394463348e+00
2.257785467128027967e+00
2.331314878892733589e+00
2.413494809688581100e+00
2.504325259515571389e+00
2.603806228373702236e+00
2.711937716262975862e+00
2.828719723183390933e+00
2.954152249134948338e+00
3.088235294117647634e+00
3.230968858131487931e+00
3.122837370242214305e+00
2.980103806228373564e+00
2.846020761245674713e+00
2.720588235294117752e+00
2.603806228373702236e+00
2.495674740484429055e+00
2.396193771626297764e+00
2.305363321799307919e+00
2.223183391003460407e+00
2.149653979238754342e+00
2.084775086505190167e+00
2.028546712802768326e+00
1.980968858131487931e+00
1.942041522491349426e+00
1.911764705882352811e+00
1.890138408304498085e+00
1.877162629757785473e+00
1.872837370242214527e+00
1.877162629757785473e+00
1.890138408304498308e+00
1.911764705882353033e+00
1.942041522491349426e+00
1.980968858131487931e+00
2.028546712802768326e+00
2.084775086505190167e+00
2.149653979238754342e+00
2.223183391003460407e+00
2.305363321799307919e+00
2.396193771626297764e+00
2.495674740484429055e+00
2.603806228373702680e+00
2.720588235294117752e+00
2.846020761245674713e+00
2.980103806228374452e+00
3.122837370242214305e+00
3.023356401384083014e+00
2.880622837370242273e+00
2.746539792387543422e+00
2.621107266435986016e+00
2.504325259515570945e+00
