# 3375
3.750000000000000000e+01
3.418367346938775597e+01
3.137755102040816269e+01
2.908163265306122369e+01
2.729591836734693899e+01
2.602040816326530503e+01
2.525510204081632537e+01
2.500000000000000000e+01
2.525510204081632537e+01
2.602040816326530859e+01
2.729591836734693899e+01
2.908163265306122724e+01
3.137755102040816269e+01
3.418367346938775597e+01
3.750000000000000000e+01
3.418367346938775597e+01
3.086734693877550839e+01
2.806122448979591866e+01
2.576530612244897966e+01
2.397959183673469141e+01
2.270408163265306101e+01
2.193877551020408134e+01
2.168367346938775597e+01
2.193877551020408134e+01
2.270408163265306101e+01
2.397959183673469141e+01
2.576530612244897966e+01
2.806122448979591866e+01
3.086734693877551194e+01
3.418367346938775597e+01
3.137755102040816269e+01
2.806122448979591866e+01
2.525510204081632537e+01
2.295918367346938638e+01
2.117346938775510168e+01
1.989795918367346772e+01
1.913265306122448806e+01
1.887755102040816269e+01
1.913265306122448806e+01
1.989795918367347127e+01
2.117346938775510168e+01
2.295918367346938993e+01
2.525510204081632537e+01
2.806122448979591866e+01
3.137755102040816269e+01
2.908163265306122369e+01
2.576530612244897966e+01
2.295918367346938638e+01
2.066326530612244738e+01
1.887755102040816269e+01
1.760204081632652873e+01
1.683673469387755262e+01
1.658163265306122369e+01
1.683673469387755262e+01
1.760204081632653228e+01
1.887755102040816269e+01
2.066326530612245094e+01
2.295918367346938638e+01
2.576530612244898322e+01
2.908163265306122369e+01
2.729591836734693899e+01
2.397959183673469141e+01
2.117346938775510168e+01
1.887755102040816269e+01
1.709183673469387799e+01
1.581632653061224403e+01
1.505102040816326436e+01
1.479591836734693899e+01
1.505102040816326436e+01
1.581632653061224403e+01
1.709183673469387799e+01
1.887755102040816269e+01
2.117346938775510168e+01
2.397959183673469852e+01
2.729591836734693899e+01
2.602040816326530503e+01
2.270408163265306101e+01
1.989795918367346772e+01
1.760204081632652873e+01
1.581632653061224403e+01
1.454081632653061185e+01
1.377551020408163218e+01
1.352040816326530503e+01
1.377551020408163218e+01
1.454081632653061362e+01
1.581632653061224580e+01
1.760204081632653228e+01
1.989795918367346772e+01
2.270408163265306456e+01
2.602040816326530503e+01
2.525510204081632537e+01
2.193877551020408134e+01
1.913265306122448806e+01
1.683673469387755262e+01
1.505102040816326436e+01
1.377551020408163218e+01
1.301020408163265252e+01
1.275510204081632715e+01
1.301020408163265252e+01
1.377551020408163396e+01
1.505102040816326614e+01
1.683673469387755262e+01
1.913265306122448806e+01
2.193877551020408490e+01
2.525510204081632537e+01
2.500000000000000000e+01
2.168367346938775597e+01
1.887755102040816269e+01
1.658163265306122369e+01
1.479591836734693899e+01
1.352040816326530503e+01
1.275510204081632715e+01
1.250000000000000000e+01
1.275510204081632715e+01
1.352040816326530681e+01
1.479591836734693899e+01
1.658163265306122724e+01
1.887755102040816269e+01
2.168367346938775597e+01
2.500000000000000000e+01
2.525510204081632537e+01
2.193877551020408134e+01
1.913265306122448806e+01
1.683673469387755262e+01
1.505102040816326436e+01
1.377551020408163218e+01
1.301020408163265252e+01
1.275510204081632715e+01
1.301020408163265252e+01
1.377551020408163396e+01
1.505102040816326614e+01
1.683673469387755262e+01
1.913265306122448806e+01
2.193877551020408490e+01
2.525510204081632537e+01
2.602040816326530859e+01
2.270408163265306101e+01
1.989795918367347127e+01
1.760204081632653228e+01
1.581632653061224403e+01
1.454081632653061362e+01
1.377551020408163396e+01
1.352040816326530681e+01
1.377551020408163396e+01
1.454081632653061362e+01
1.581632653061224580e+01
1.760204081632653228e+01
1.989795918367347127e+01
2.270408163265306456e+01
2.602040816326530859e+01
2.729591836734693899e+01
