# 651
5.000000000000000000e+00
4.525000000000000355e+00
4.099999999999999645e+00
3.725000000000000089e+00
3.399999999999999911e+00
3.125000000000000000e+00
2.899999999999999911e+00
2.725000000000000089e+00
2.600000000000000089e+00
2.524999999999999911e+00
2.500000000000000000e+00
2.524999999999999911e+00
2.600000000000000089e+00
2.725000000000000089e+00
2.899999999999999911e+00
3.125000000000000000e+00
3.399999999999999911e+00
3.725000000000000089e+00
4.099999999999999645e+00
4.525000000000000355e+00
5.000000000000000000e+00
4.677777777777778923e+00
4.202777777777778390e+00
3.777777777777778567e+00
3.402777777777778567e+00
3.077777777777778390e+00
2.802777777777778478e+00
2.577777777777778390e+00
2.402777777777778567e+00
2.277777777777778567e+00
2.202777777777778390e+00
2.177777777777778478e+00
2.202777777777778390e+00
2.277777777777778567e+00
2.402777777777778567e+00
2.577777777777778390e+00
2.802777777777778478e+00
3.077777777777778390e+00
3.402777777777778567e+00
3.777777777777778567e+00
4.202777777777778390e+00
4.677777777777778923e+00
4.377777777777777324e+00
3.902777777777777679e+00
3.477777777777777857e+00
3.102777777777777857e+00
2.777777777777777679e+00
2.502777777777777324e+00
2.277777777777777679e+00
2.102777777777777413e+00
1.977777777777777635e+00
1.902777777777777457e+00
1.877777777777777546e+00
1.902777777777777457e+00
1.977777777777777635e+00
2.102777777777777413e+00
2.277777777777777679e+00
2.502777777777777324e+00
2.777777777777777679e+00
3.102777777777777857e+00
3.477777777777777857e+00
3.902777777777777679e+00
4.377777777777777324e+00
4.099999999999999645e+00
3.625000000000000000e+00
3.200000000000000178e+00
2.825000000000000178e+00
2.500000000000000000e+00
2.225000000000000089e+00
2.000000000000000000e+00
1.825000000000000178e+00
1.700000000000000178e+00
1.625000000000000000e+00
1.600000000000000089e+00
1.625000000000000000e+00
1.700000000000000178e+00
1.825000000000000178e+00
2.000000000000000000e+00
2.225000000000000089e+00
2.500000000000000000e+00
2.825000000000000178e+00
3.200000000000000178e+00
3.625000000000000000e+00
4.099999999999999645e+00
3.844444444444444997e+00
3.369444444444444464e+00
2.944444444444444642e+00
2.569444444444444642e+00
2.244444444444444908e+00
1.969444444444444775e+00
1.744444444444444908e+00
1.569444444444444864e+00
1.444444444444444864e+00
1.369444444444444686e+00
1.344444444444444775e+00
1.369444444444444686e+00
1.444444444444444864e+00
1.569444444444444864e+00
1.744444444444444908e+00
1.969444444444444775e+00
2.244444444444444908e+00
2.569444444444444642e+00
2.944444444444444642e+00
3.369444444444444464e+00
3.844444444444444997e+00
3.611111111111111605e+00
3.136111111111111072e+00
2.711111111111111249e+00
2.336111111111111249e+00
2.011111111111111516e+00
1.736111111111111382e+00
1.511111111111111516e+00
1.336111111111111471e+00
1.211111111111111471e+00
1.136111111111111294e+00
1.111111111111111382e+00
1.136111111111111294e+00
1.211111111111111471e+00
1.336111111111111471e+00
1.511111111111111516e+00
1.736111111111111382e+00
2.011111111111111516e+00
2.336111111111111249e+00
2.711111111111111249e+00
3.136111111111111072e+00
3.611111111111111605e+00
3.399999999999999911e+00
2.924999999999999822e+00
2.500000000000000000e+00
2.125000000000000000e+00
1.800000000000000044e+00
1.524999999999999911e+00
1.300000000000000044e+00
1.125000000000000000e+00
1.000000000000000000e+00
9.250000000000000444e-01
9.000000000000000222e-01
9.250000000000000444e-01
1.000000000000000000e+00
1.125000000000000000e+00
1.300000000000000044e+00
1.524999999999999911e+00
1.800000000000000044e+00
2.125000000000000000e+00
2.500000000000000000e+00
2.924999999999999822e+00
3.399999999999999911e+00
3.211111111111111249e+00
2.736111111111111160e+00
2.311111111111111338e+00
1.936111111111111338e+00
1.611111111111111160e+00
1.336111111111111249e+00
1.111111111111111160e+00
9.361111111111112271e-01
8.111111111111112271e-01
7.361111111111112715e-01
7.111111111111112493e-01
7.361111111111112715e-01
8.111111111111112271e-01
9.361111111111112271e-01
1.111111111111111160e+00
1.336111111111111249e+00
1.611111111111111160e+00
1.936111111111111338e+00
2.311111111111111338e+00
2.736111111111111160e+00
3.211111111111111249e+00
3.044444444444444731e+00
2.569444444444444642e+00
2.144444444444444819e+00
1.769444444444444819e+00
1.444444444444444642e+00
1.169444444444444731e+00
9.444444444444446418e-01
7.694444444444445974e-01
6.444444444444445974e-01
5.694444444444446418e-01
5.444444444444446196e-01
5.694444444444446418e-01
6.444444444444445974e-01
7.694444444444445974e-01
9.444444444444446418e-01
1.169444444444444731e+00
1.444444444444444642e+00
1.769444444444444819e+00
2.144444444444444819e+00
2.569444444444444642e+00
3.044444444444444731e+00
2.899999999999999911e+00
2.424999999999999822e+00
2.000000000000000000e+00
1.625000000000000000e+00
1.300000000000000044e+00
1.024999999999999911e+00
8.000000000000000444e-01
6.250000000000000000e-01
5.000000000000000000e-01
4.250000000000000444e-01
4.000000000000000222e-01
4.250000000000000444e-01
5.000000000000000000e-01
6.250000000000000000e-01
8.000000000000000444e-01
1.024999999999999911e+00
1.300000000000000044e+00
1.625000000000000000e+00
2.000000000000000000e+00
2.424999999999999822e+00
2.899999999999999911e+00
2.777777777777777679e+00
2.302777777777777590e+00
1.877777777777777990e+00
1.502777777777777990e+00
1.177777777777777812e+00
9.027777777777779011e-01
6.777777777777778123e-01
5.027777777777778789e-01
3.777777777777778789e-01
3.027777777777778678e-01
2.777777777777778456e-01
3.027777777777778678e-01
3.777777777777778789e-01
5.027777777777778789e-01
6.777777777777778123e-01
9.027777777777779011e-01
1.177777777777777812e+00
1.502777777777777990e+00
1.877777777777777990e+00
2.302777777777777590e+00
2.777777777777777679e+00
2.677777777777778034e+00
2.202777777777777501e+00
1.777777777777777901e+00
1.402777777777777901e+00
1.077777777777777946e+00
8.027777777777778123e-01
5.777777777777778345e-01
4.027777777777777901e-01
2.777777777777777901e-01
2.027777777777778068e-01
1.777777777777778123e-01
2.027777777777778068e-01
2.777777777777777901e-01
4.027777777777777901e-01
5.777777777777778345e-01
8.027777777777778123e-01
1.077777777777777946e+00
1.402777777777777901e+00
1.777777777777777901e+00
2.202777777777777501e+00
2.677777777777778034e+00
2.600000000000000089e+00
2.125000000000000000e+00
1.700000000000000178e+00
1.325000000000000178e+00
1.000000000000000000e+00
7.249999999999999778e-01
5.000000000000000000e-01
3.250000000000000111e-01
2.000000000000000111e-01
1.250000000000000000e-01
1.000000000000000056e-01
1.250000000000000000e-01
2.000000000000000111e-01
3.250000000000000111e-01
5.000000000000000000e-01
7.249999999999999778e-01
1.000000000000000000e+00
1.325000000000000178e+00
1.700000000000000178e+00
2.125000000000000000e+00
2.600000000000000089e+00
2.544444444444444287e+00
2.069444444444444198e+00
1.644444444444444597e+00
1.269444444444444597e+00
9.444444444444445308e-01
6.694444444444445086e-01
4.444444444444445308e-01
2.694444444444444864e-01
1.444444444444444864e-01
6.944444444444448916e-02
4.444444444444448777e-02
6.944444444444448916e-02
1.444444444444444864e-01
2.694444444444444864e-01
4.444444444444445308e-01
6.694444444444445086e-01
9.444444444444445308e-01
1.269444444444444597e+00
1.644444444444444597e+00
2.069444444444444198e+00
2.544444444444444287e+00
2.511111111111111072e+00
2.036111111111110983e+00
1.611111111111111160e+00
1.236111111111111160e+00
9.111111111111112049e-01
6.361111111111111827e-01
4.111111111111111494e-01
2.361111111111111605e-01
1.111111111111111605e-01
3.611111111111114935e-02
1.111111111111115143e-02
3.611111111111114935e-02
1.111111111111111605e-01
2.361111111111111605e-01
4.111111111111111494e-01
6.361111111111111827e-01
9.111111111111112049e-01
1.236111111111111160e+00
1.611111111111111160e+00
2.036111111111110983e+00
2.511111111111111072e+00
2.500000000000000000e+00
2.024999999999999911e+00
1.600000000000000089e+00
1.225000000000000089e+00
9.000000000000000222e-01
6.250000000000000000e-01
4.000000000000000222e-01
2.250000000000000056e-01
1.000000000000000056e-01
2.500000000000000139e-02
0.000000000000000000e+00
2.500000000000000139e-02
1.000000000000000056e-01
2.250000000000000056e-01
4.000000000000000222e-01
6.250000000000000000e-01
9.000000000000000222e-01
1.225000000000000089e+00
1.600000000000000089e+00
2.024999999999999911e+00
2.500000000000000000e+00
2.511111111111111072e+00
2.036111111111110983e+00
1.611111111111111160e+00
1.236111111111111160e+00
9.111111111111110938e-01
6.361111111111110716e-01
4.111111111111110938e-01
2.361111111111111049e-01
1.111111111111111049e-01
3.611111111111109384e-02
1.111111111111109245e-02
3.611111111111109384e-02
1.111111111111111049e-01
2.361111111111111049e-01
4.111111111111110938e-01
6.361111111111110716e-01
9.111111111111110938e-01
1.236111111111111160e+00
1.611111111111111160e+00
2.036111111111110983e+00
2.511111111111111072e+00
2.544444444444444287e+00
2.069444444444444198e+00
1.644444444444444375e+00
1.269444444444444375e+00
9.444444444444444198e-01
6.694444444444443976e-01
4.444444444444444198e-01
2.694444444444443754e-01
1.444444444444443754e-01
6.944444444444436426e-02
4.444444444444436981e-02
6.944444444444436426e-02
1.444444444444443754e-01
2.694444444444443754e-01
4.444444444444444198e-01
6.694444444444443976e-01
9.444444444444444198e-01
1.269444444444444375e+00
1.644444444444444375e+00
2.069444444444444198e+00
2.544444444444444287e+00
2.600000000000000089e+00
2.125000000000000000e+00
1.700000000000000178e+00
1.325000000000000178e+00
1.000000000000000000e+00
7.249999999999999778e-01
5.000000000000000000e-01
3.250000000000000111e-01
2.000000000000000111e-01
1.250000000000000000e-01
1.000000000000000056e-01
1.250000000000000000e-01
2.000000000000000111e-01
3.250000000000000111e-01
5.000000000000000000e-01
7.249999999999999778e-01
1.000000000000000000e+00
1.325000000000000178e+00
1.700000000000000178e+00
2.125000000000000000e+00
2.600000000000000089e+00
2.677777777777777590e+00
2.202777777777777501e+00
1.777777777777777679e+00
1.402777777777777679e+00
1.077777777777777724e+00
8.027777777777777013e-01
5.777777777777777235e-01
4.027777777777776791e-01
2.777777777777776791e-01
2.027777777777776957e-01
1.777777777777777013e-01
2.027777777777776957e-01
2.777777777777776791e-01
4.027777777777776791e-01
5.777777777777777235e-01
8.027777777777777013e-01
1.077777777777777724e+00
1.402777777777777679e+00
1.777777777777777679e+00
2.202777777777777501e+00
2.677777777777777590e+00
2.777777777777777679e+00
2.302777777777777590e+00
1.877777777777777768e+00
1.502777777777777768e+00
1.177777777777777590e+00
9.027777777777776791e-01
6.777777777777775903e-01
5.027777777777776569e-01
3.777777777777776569e-01
3.027777777777776458e-01
2.777777777777776236e-01
3.027777777777776458e-01
3.777777777777776569e-01
5.027777777777776569e-01
6.777777777777775903e-01
9.027777777777776791e-01
1.177777777777777590e+00
1.502777777777777768e+00
1.877777777777777768e+00
2.302777777777777590e+00
2.777777777777777679e+00
2.899999999999999911e+00
2.424999999999999822e+00
2.000000000000000000e+00
1.625000000000000000e+00
1.300000000000000044e+00
1.024999999999999911e+00
8.000000000000000444e-01
6.250000000000000000e-01
5.000000000000000000e-01
4.250000000000000444e-01
4.000000000000000222e-01
4.250000000000000444e-01
5.000000000000000000e-01
6.250000000000000000e-01
8.000000000000000444e-01
1.024999999999999911e+00
1.300000000000000044e+00
1.625000000000000000e+00
2.000000000000000000e+00
2.424999999999999822e+00
2.899999999999999911e+00
3.044444444444444287e+00
2.569444444444444198e+00
2.144444444444444375e+00
1.769444444444444375e+00
1.444444444444444198e+00
1.169444444444444287e+00
9.444444444444443088e-01
7.694444444444442643e-01
6.444444444444442643e-01
5.694444444444443088e-01
5.444444444444442865e-01
5.694444444444443088e-01
6.444444444444442643e-01
7.694444444444442643e-01
9.444444444444443088e-01
1.169444444444444287e+00
1.444444444444444198e+00
1.769444444444444375e+00
2.144444444444444375e+00
2.569444444444444198e+00
3.044444444444444287e+00
3.211111111111110805e+00
2.736111111111110716e+00
2.311111111111110894e+00
1.936111111111110894e+00
1.611111111111110716e+00
1.336111111111110805e+00
1.111111111111110716e+00
9.361111111111107830e-01
8.111111111111107830e-01
7.361111111111108274e-01
7.111111111111108052e-01
7.361111111111108274e-01
8.111111111111107830e-01
9.361111111111107830e-01
1.111111111111110716e+00
1.336111111111110805e+00
1.611111111111110716e+00
1.936111111111110894e+00
2.311111111111110894e+00
2.736111111111110716e+00
3.211111111111110805e+00
3.399999999999999911e+00
2.924999999999999822e+00
2.500000000000000000e+00
2.125000000000000000e+00
1.800000000000000044e+00
1.524999999999999911e+00
1.300000000000000044e+00
1.125000000000000000e+00
1.000000000000000000e+00
9.250000000000000444e-01
9.000000000000000222e-01
9.250000000000000444e-01
1.000000000000000000e+00
1.125000000000000000e+00
1.300000000000000044e+00
1.524999999999999911e+00
1.800000000000000044e+00
2.125000000000000000e+00
2.500000000000000000e+00
2.924999999999999822e+00
3.399999999999999911e+00
3.611111111111110716e+00
3.136111111111110183e+00
2.711111111111110361e+00
2.336111111111110361e+00
2.011111111111110628e+00
1.736111111111110494e+00
1.511111111111110628e+00
1.336111111111110583e+00
1.211111111111110583e+00
1.136111111111110406e+00
1.111111111111110494e+00
1.136111111111110406e+00
1.211111111111110583e+00
1.336111111111110583e+00
1.511111111111110628e+00
1.736111111111110494e+00
2.011111111111110628e+00
2.336111111111110361e+00
2.711111111111110361e+00
3.136111111111110183e+00
3.611111111111110716e+00
3.844444444444444109e+00
3.369444444444444020e+00
2.944444444444444198e+00
2.569444444444444198e+00
2.244444444444444020e+00
1.969444444444444109e+00
1.744444444444444020e+00
1.569444444444444198e+00
1.444444444444444198e+00
1.369444444444444020e+00
1.344444444444444109e+00
1.369444444444444020e+00
1.444444444444444198e+00
1.569444444444444198e+00
1.744444444444444020e+00
1.969444444444444109e+00
2.244444444444444020e+00
2.569444444444444198e+00
2.944444444444444198e+00
3.369444444444444020e+00
3.844444444444444109e+00
4.099999999999999645e+00
3.625000000000000000e+00
3.200000000000000178e+00
2.825000000000000178e+00
2.500000000000000000e+00
2.225000000000000089e+00
2.000000000000000000e+00
1.825000000000000178e+00
1.700000000000000178e+00
1.625000000000000000e+00
1.600000000000000089e+00
1.625000000000000000e+00
1.700000000000000178e+00
1.825000000000000178e+00
2.000000000000000000e+00
2.225000000000000089e+00
2.500000000000000000e+00
2.825000000000000178e+00
3.200000000000000178e+00
3.625000000000000000e+00
4.099999999999999645e+00
4.377777777777776436e+00
3.902777777777776791e+00
3.477777777777776969e+00
3.102777777777776969e+00
2.777777777777776791e+00
2.502777777777776880e+00
2.277777777777776791e+00
2.102777777777776969e+00
1.977777777777776969e+00
1.902777777777776791e+00
1.877777777777776880e+00
1.902777777777776791e+00
1.977777777777776969e+00
2.102777777777776969e+00
2.277777777777776791e+00
2.502777777777776880e+00
2.777777777777776791e+00
3.102777777777776969e+00
3.477777777777776969e+00
3.902777777777776791e+00
4.377777777777776436e+00
4.677777777777777146e+00
4.202777777777777501e+00
3.777777777777777235e+00
3.402777777777777235e+00
3.077777777777777057e+00
2.802777777777777146e+00
2.577777777777777057e+00
2.402777777777777235e+00
2.277777777777777235e+00
2.202777777777777057e+00
2.177777777777777146e+00
2.202777777777777057e+00
2.277777777777777235e+00
2.402777777777777235e+00
2.577777777777777057e+00
2.802777777777777146e+00
3.077777777777777057e+00
3.402777777777777235e+00
3.777777777777777235e+00
4.202777777777777501e+00
4.677777777777777146e+00
5.000000000000000000e+00
4.525000000000000355e+00
4.099999999999999645e+00
3.725000000000000089e+00
3.399999999999999911e+00
3.125000000000000000e+00
2.899999999999999911e+00
2.725000000000000089e+00
2.600000000000000089e+00
2.524999999999999911e+00
2.500000000000000000e+00
2.524999999999999911e+00
2.600000000000000089e+00
2.725000000000000089e+00
2.899999999999999911e+00
3.125000000000000000e+00
3.399999999999999911e+00
3.725000000000000089e+00
4.099999999999999645e+00
4.525000000000000355e+00
5.000000000000000000e+00
